"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
52.7,0.4,21.9,BF,5,1.0,63000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,63000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,63000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,63000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,63000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,63000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,63000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,63000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,63000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,63000,MC_AIXI,50,8,3,0.85,0.3
51.1,0.5,23.9,BF,5,1.0,63000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,63000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,63000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,63000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,63000,Q_l,0.0,0.0,0.5,0.04,0.6
52.1,0.5,24.1,BF,5,1.0,63000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,63000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,63000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,63000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,63000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,64000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,64000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,64000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,64000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,64000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,64000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,64000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,64000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,64000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,64000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,64000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,64000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,64000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,64000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,64000,MC_AIXI,50,8,3,0.85,0.3
51.1,0.5,23.9,BF,5,1.0,64000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,64000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,64000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,64000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,64000,Q_l,0.0,0.0,0.5,0.04,0.6
52.1,0.5,24.1,BF,5,1.0,64000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,64000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,64000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,64000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,64000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,65000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,65000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,65000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,65000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,65000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,65000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,65000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,65000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,65000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,65000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,65000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,65000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,65000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,65000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,65000,MC_AIXI,50,8,3,0.85,0.3
51.1,0.5,23.9,BF,5,1.0,65000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,65000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,65000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,65000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,65000,Q_l,0.0,0.0,0.5,0.04,0.6
52.1,0.5,24.1,BF,5,1.0,65000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,65000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,65000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,65000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,65000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,66000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,66000,Freq,0.05
47.4,0.4,21.5,BF,5,1.0,66000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,66000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,66000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,66000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,66000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,66000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,66000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,66000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,66000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,66000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,66000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,66000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,66000,MC_AIXI,50,8,3,0.85,0.3
51.2,0.5,23.9,BF,5,1.0,66000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,66000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,66000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,66000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,66000,Q_l,0.0,0.0,0.5,0.04,0.6
52.2,0.5,24.1,BF,5,1.0,66000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.1,BF,5,1.0,66000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,66000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,66000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,66000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,67000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,67000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,67000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,67000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,67000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,67000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,67000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,67000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,67000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,67000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,67000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,67000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,67000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,67000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,67000,MC_AIXI,50,8,3,0.85,0.3
51.2,0.5,23.9,BF,5,1.0,67000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,67000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,67000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,67000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,67000,Q_l,0.0,0.0,0.5,0.04,0.6
52.2,0.5,24.2,BF,5,1.0,67000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.1,BF,5,1.0,67000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,67000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,67000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,67000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,68000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,68000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,68000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,68000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,68000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,68000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,68000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,68000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,68000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,68000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,68000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,68000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,68000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,68000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,68000,MC_AIXI,50,8,3,0.85,0.3
51.2,0.5,23.9,BF,5,1.0,68000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,68000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,68000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,68000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,68000,Q_l,0.0,0.0,0.5,0.04,0.6
52.2,0.5,24.2,BF,5,1.0,68000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.1,BF,5,1.0,68000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,68000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,68000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,68000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,69000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,69000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,69000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,69000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,69000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,69000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,69000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,69000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,69000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,69000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,69000,MC_AIXI,100,16,4,0.85,0.9
49.9,1.3,20.4,BF,5,1.0,69000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,69000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,69000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,23.0,BF,5,1.0,69000,MC_AIXI,50,8,3,0.85,0.3
51.2,0.5,23.9,BF,5,1.0,69000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,69000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,69000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,69000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,69000,Q_l,0.0,0.0,0.5,0.04,0.6
52.2,0.5,24.2,BF,5,1.0,69000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.2,BF,5,1.0,69000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,69000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,69000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,69000,Q_l,0.0,0.5,0.5,0.04,0.6
46.1,0.4,22.8,BF,5,1.0,70000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,70000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,70000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,70000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,70000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,70000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,70000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,70000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,70000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,70000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,70000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,20.4,BF,5,1.0,70000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,70000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,70000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,23.0,BF,5,1.0,70000,MC_AIXI,50,8,3,0.85,0.3
51.3,0.5,23.9,BF,5,1.0,70000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,70000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,70000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,70000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,70000,Q_l,0.0,0.0,0.5,0.04,0.6
52.2,0.5,24.2,BF,5,1.0,70000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.2,BF,5,1.0,70000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,70000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,70000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,70000,Q_l,0.0,0.5,0.5,0.04,0.6
46.2,0.4,22.8,BF,5,1.0,71000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,71000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,71000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,71000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,71000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,71000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,71000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,71000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,71000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,71000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,71000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,20.4,BF,5,1.0,71000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,71000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,71000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,71000,MC_AIXI,50,8,3,0.85,0.3
51.3,0.5,23.9,BF,5,1.0,71000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,71000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,71000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,71000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,71000,Q_l,0.0,0.0,0.5,0.04,0.6
52.3,0.5,24.2,BF,5,1.0,71000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.2,BF,5,1.0,71000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,71000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,71000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,71000,Q_l,0.0,0.5,0.5,0.04,0.6
46.2,0.4,22.8,BF,5,1.0,72000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,72000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,72000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,72000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,72000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,72000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,72000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,72000,H_l,0.0,0.0,0.99,0.04,0.6
55.1,0.4,22.6,BF,5,1.0,72000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,72000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,72000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,20.4,BF,5,1.0,72000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,72000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,72000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,72000,MC_AIXI,50,8,3,0.85,0.3
51.3,0.5,23.9,BF,5,1.0,72000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,72000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,72000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,72000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,72000,Q_l,0.0,0.0,0.5,0.04,0.6
52.3,0.5,24.2,BF,5,1.0,72000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.2,BF,5,1.0,72000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,72000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,72000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,72000,Q_l,0.0,0.5,0.5,0.04,0.6
46.2,0.4,22.8,BF,5,1.0,73000,Freq,0.03
47.3,0.4,22.2,BF,5,1.0,73000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,73000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,73000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,73000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,73000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,73000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,73000,H_l,0.0,0.0,0.99,0.04,0.6
55.2,0.4,22.6,BF,5,1.0,73000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,73000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,73000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,20.4,BF,5,1.0,73000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,73000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,73000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,73000,MC_AIXI,50,8,3,0.85,0.3
51.3,0.5,23.9,BF,5,1.0,73000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.3,BF,5,1.0,73000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,73000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,73000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,73000,Q_l,0.0,0.0,0.5,0.04,0.6
52.3,0.5,24.2,BF,5,1.0,73000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.2,BF,5,1.0,73000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,73000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,73000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,73000,Q_l,0.0,0.5,0.5,0.04,0.6
46.2,0.4,22.8,BF,5,1.0,74000,Freq,0.03
47.3,0.4,22.2,BF,5,1.0,74000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,74000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,74000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,74000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,74000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,74000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,74000,H_l,0.0,0.0,0.99,0.04,0.6
55.2,0.4,22.6,BF,5,1.0,74000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,74000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,74000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,20.4,BF,5,1.0,74000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,74000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,74000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,74000,MC_AIXI,50,8,3,0.85,0.3
51.3,0.5,23.9,BF,5,1.0,74000,Q_l,0.0,0.0,0.5,0.005,0.95
52.8,0.4,21.3,BF,5,1.0,74000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.1,BF,5,1.0,74000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,74000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,74000,Q_l,0.0,0.0,0.5,0.04,0.6
52.3,0.5,24.2,BF,5,1.0,74000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,22.2,BF,5,1.0,74000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,74000,Q_l,0.0,0.5,0.5,0.02,0.8
50.3,0.4,19.8,BF,5,1.0,74000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,74000,Q_l,0.0,0.5,0.5,0.04,0.6
46.2,0.4,22.8,BF,5,1.0,75000,Freq,0.03
47.3,0.4,22.2,BF,5,1.0,75000,Freq,0.05
47.4,0.4,21.6,BF,5,1.0,75000,Freq,0.07
47.0,0.4,21.5,BF,5,1.0,75000,Freq,0.09
46.2,0.4,21.0,BF,5,1.0,75000,Freq,0.11
52.8,0.4,21.9,BF,5,1.0,75000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,75000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,75000,H_l,0.0,0.0,0.99,0.04,0.6
55.2,0.4,22.6,BF,5,1.0,75000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,75000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,75000,MC_AIXI,100,16,4,0.85,0.9
50.0,1.3,20.4,BF,5,1.0,75000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.5,BF,5,1.0,75000,MC_AIXI,100,8,3,0.9,0.6
52.3,1.3,21.7,BF,5,1.0,75000,MC_AIXI,50,16,2,0.95,0.9
54.6,1.4,23.0,BF,5,1.0,75000,MC_AIXI,50,8,3,0.85,0.3
51.3,0.5,23.9,BF,5,1.0,75000,Q_l,0.0,0.0,0.5,0.005,0.95
